Resolution	0,3125 Hz			
          1,312500000e+02	          9,927049279e-01	          0,000000000e+00		
          1,315625000e+02	          9,959812760e-01	          0,000000000e+00		
          1,318750000e+02	          9,978354573e-01	          0,000000000e+00		
          1,321875000e+02	          9,944831133e-01	          0,000000000e+00		
          1,325000000e+02	          9,912635684e-01	          0,000000000e+00		
          1,328125000e+02	          9,910023808e-01	          0,000000000e+00		
          1,331250000e+02	          9,901090264e-01	          0,000000000e+00		
          1,334375000e+02	          9,973708987e-01	          0,000000000e+00		
          1,337500000e+02	          9,929593801e-01	          0,000000000e+00		
          1,340625000e+02	          9,881705046e-01	          0,000000000e+00		
          1,343750000e+02	          9,945198894e-01	          0,000000000e+00		
          1,346875000e+02	          9,879861474e-01	          0,000000000e+00		
          1,350000000e+02	          9,943438768e-01	          0,000000000e+00		
          1,353125000e+02	          9,964023829e-01	          0,000000000e+00		
          1,356250000e+02	          9,973359704e-01	          0,000000000e+00		
          1,359375000e+02	          9,954270124e-01	          0,000000000e+00		
          1,362500000e+02	          9,926353097e-01	          0,000000000e+00		
          1,365625000e+02	          9,939650893e-01	          0,000000000e+00		
          1,368750000e+02	          9,974200726e-01	          0,000000000e+00		
          1,371875000e+02	          9,928348064e-01	          0,000000000e+00		
          1,375000000e+02	          9,914840460e-01	          0,000000000e+00		
          1,378125000e+02	          9,953209162e-01	          0,000000000e+00		
          1,381250000e+02	          9,974702001e-01	          0,000000000e+00		
          1,384375000e+02	          9,935368896e-01	          0,000000000e+00		
          1,387500000e+02	          9,996919632e-01	          0,000000000e+00		
          1,390625000e+02	          9,910050631e-01	          0,000000000e+00		
          1,393750000e+02	          9,855563045e-01	          0,000000000e+00		
          1,396875000e+02	          9,950379729e-01	          0,000000000e+00		
          1,400000000e+02	          9,947471619e-01	          0,000000000e+00		
          1,403125000e+02	          9,947081804e-01	          0,000000000e+00		
          1,406250000e+02	          9,904791117e-01	          0,000000000e+00		
          1,409375000e+02	          9,934325814e-01	          0,000000000e+00		
          1,412500000e+02	          9,950526953e-01	          0,000000000e+00		
          1,415625000e+02	          9,938517213e-01	          0,000000000e+00		
          1,418750000e+02	          9,906244278e-01	          0,000000000e+00		
          1,421875000e+02	          9,954267144e-01	          0,000000000e+00		
          1,425000000e+02	          9,922781587e-01	          0,000000000e+00		
          1,428125000e+02	          9,931962490e-01	          0,000000000e+00		
          1,431250000e+02	          9,945526719e-01	          0,000000000e+00		
          1,434375000e+02	          9,898688197e-01	          0,000000000e+00		
          1,437500000e+02	          9,955651760e-01	          0,000000000e+00		
          1,440625000e+02	          9,989479780e-01	          0,000000000e+00		
          1,443750000e+02	          9,877619743e-01	          0,000000000e+00		
          1,446875000e+02	          9,946656823e-01	          0,000000000e+00		
          1,450000000e+02	          9,929502010e-01	          0,000000000e+00		
          1,453125000e+02	          9,971421361e-01	          0,000000000e+00		
          1,456250000e+02	          9,947180152e-01	          0,000000000e+00		
          1,459375000e+02	          9,931201935e-01	          0,000000000e+00		
          1,462500000e+02	          9,964708686e-01	          0,000000000e+00		
          1,465625000e+02	          9,950263500e-01	          0,000000000e+00		
          1,468750000e+02	          9,932458997e-01	          0,000000000e+00		
          1,471875000e+02	          9,964397550e-01	          0,000000000e+00		
          1,475000000e+02	          9,973341227e-01	          0,000000000e+00		
          1,478125000e+02	          9,952237010e-01	          0,000000000e+00		
          1,481250000e+02	          9,928109050e-01	          0,000000000e+00		
          1,484375000e+02	          9,973663092e-01	          0,000000000e+00		
          1,487500000e+02	          9,935790896e-01	          0,000000000e+00		
          1,490625000e+02	          9,946712852e-01	          0,000000000e+00		
          1,493750000e+02	          9,857120514e-01	          0,000000000e+00		
          1,496875000e+02	          9,968848228e-01	          0,000000000e+00		
          1,500000000e+02	          9,963781238e-01	          0,000000000e+00		
          1,503125000e+02	          9,893678427e-01	          0,000000000e+00		
          1,506250000e+02	          9,948308468e-01	          0,000000000e+00		
          1,509375000e+02	          9,920231104e-01	          0,000000000e+00		
          1,512500000e+02	          9,913240075e-01	          0,000000000e+00		
          1,515625000e+02	          9,871700406e-01	          0,000000000e+00		
          1,518750000e+02	          9,930385947e-01	          0,000000000e+00		
          1,521875000e+02	          9,907025099e-01	          0,000000000e+00		
          1,525000000e+02	          9,987825155e-01	          0,000000000e+00		
          1,528125000e+02	          9,946027994e-01	          0,000000000e+00		
          1,531250000e+02	          9,961690903e-01	          0,000000000e+00		
          1,534375000e+02	          9,967505336e-01	          0,000000000e+00		
          1,537500000e+02	          9,954301119e-01	          0,000000000e+00		
          1,540625000e+02	          9,976464510e-01	          0,000000000e+00		
          1,543750000e+02	          9,892684221e-01	          0,000000000e+00		
          1,546875000e+02	          9,935142994e-01	          0,000000000e+00		
          1,550000000e+02	          9,882670045e-01	          0,000000000e+00		
          1,553125000e+02	          9,924860597e-01	          0,000000000e+00		
          1,556250000e+02	          9,978136420e-01	          0,000000000e+00		
          1,559375000e+02	          9,911840558e-01	          0,000000000e+00		
          1,562500000e+02	          9,923789501e-01	          0,000000000e+00		
          1,565625000e+02	          9,925065041e-01	          0,000000000e+00		
          1,568750000e+02	          9,942700267e-01	          0,000000000e+00		
          1,571875000e+02	          9,915482402e-01	          0,000000000e+00		
          1,575000000e+02	          9,960163236e-01	          0,000000000e+00		
          1,578125000e+02	          9,960121512e-01	          0,000000000e+00		
          1,581250000e+02	          9,793723822e-01	          0,000000000e+00		
          1,584375000e+02	          9,890024066e-01	          0,000000000e+00		
          1,587500000e+02	          9,949699044e-01	          0,000000000e+00		
          1,590625000e+02	          9,877054691e-01	          0,000000000e+00		
          1,593750000e+02	          9,873844981e-01	          0,000000000e+00		
          1,596875000e+02	          9,949852824e-01	          0,000000000e+00		
          1,600000000e+02	          9,930257201e-01	          0,000000000e+00		
          1,603125000e+02	          9,838215113e-01	          0,000000000e+00		
          1,606250000e+02	          9,952734113e-01	          0,000000000e+00		
          1,609375000e+02	          9,933478832e-01	          0,000000000e+00		
          1,612500000e+02	          9,954697490e-01	          0,000000000e+00		
          1,615625000e+02	          9,950008988e-01	          0,000000000e+00		
          1,618750000e+02	          9,936529398e-01	          0,000000000e+00		
          1,621875000e+02	          9,940925241e-01	          0,000000000e+00		
          1,625000000e+02	          9,902759790e-01	          0,000000000e+00		
          1,628125000e+02	          9,977048635e-01	          0,000000000e+00		
          1,631250000e+02	          9,936984777e-01	          0,000000000e+00		
          1,634375000e+02	          9,908335209e-01	          0,000000000e+00		
          1,637500000e+02	          9,898224473e-01	          0,000000000e+00		
          1,640625000e+02	          9,976742268e-01	          0,000000000e+00		
          1,643750000e+02	          9,918764830e-01	          0,000000000e+00		
          1,646875000e+02	          9,951937199e-01	          0,000000000e+00		
          1,650000000e+02	          9,942419529e-01	          0,000000000e+00		
          1,653125000e+02	          9,970119596e-01	          0,000000000e+00		
          1,656250000e+02	          9,973448515e-01	          0,000000000e+00		
