Resolution	0,3125 Hz			
          4,113750000e+03	          9,984843135e-01	          0,000000000e+00		
          4,114062500e+03	          9,983451962e-01	          0,000000000e+00		
          4,114375000e+03	          9,984672666e-01	          0,000000000e+00		
          4,114687500e+03	          9,985034466e-01	          0,000000000e+00		
          4,115000000e+03	          9,984413385e-01	          0,000000000e+00		
          4,115312500e+03	          9,984357357e-01	          0,000000000e+00		
          4,115625000e+03	          9,984044433e-01	          0,000000000e+00		
          4,115937500e+03	          9,984872937e-01	          0,000000000e+00		
          4,116250000e+03	          9,984037280e-01	          0,000000000e+00		
          4,116562500e+03	          9,984112382e-01	          0,000000000e+00		
          4,116875000e+03	          9,983330369e-01	          0,000000000e+00		
          4,117187500e+03	          9,984909296e-01	          0,000000000e+00		
          4,117500000e+03	          9,985129833e-01	          0,000000000e+00		
          4,117812500e+03	          9,984099865e-01	          0,000000000e+00		
          4,118125000e+03	          9,985030890e-01	          0,000000000e+00		
          4,118437500e+03	          9,985381961e-01	          0,000000000e+00		
          4,118750000e+03	          9,984694123e-01	          0,000000000e+00		
          4,119062500e+03	          9,985091686e-01	          0,000000000e+00		
          4,119375000e+03	          9,985867739e-01	          0,000000000e+00		
          4,119687500e+03	          9,986968637e-01	          0,000000000e+00		
          4,120000000e+03	          9,985471368e-01	          0,000000000e+00		
          4,120312500e+03	          9,985658526e-01	          0,000000000e+00		
          4,120625000e+03	          9,985591173e-01	          0,000000000e+00		
          4,120937500e+03	          9,986170530e-01	          0,000000000e+00		
          4,121250000e+03	          9,986268878e-01	          0,000000000e+00		
          4,121562500e+03	          9,986715913e-01	          0,000000000e+00		
          4,121875000e+03	          9,987550974e-01	          0,000000000e+00		
          4,122187500e+03	          9,986934066e-01	          0,000000000e+00		
          4,122500000e+03	          9,985910058e-01	          0,000000000e+00		
          4,122812500e+03	          9,987476468e-01	          0,000000000e+00		
          4,123125000e+03	          9,987198710e-01	          0,000000000e+00		
          4,123437500e+03	          9,987626076e-01	          0,000000000e+00		
          4,123750000e+03	          9,987694621e-01	          0,000000000e+00		
          4,124062500e+03	          9,987658262e-01	          0,000000000e+00		
          4,124375000e+03	          9,987273216e-01	          0,000000000e+00		
          4,124687500e+03	          9,986582994e-01	          0,000000000e+00		
          4,125000000e+03	          9,986826181e-01	          0,000000000e+00		
          4,125312500e+03	          9,986758232e-01	          0,000000000e+00		
          4,125625000e+03	          9,985826612e-01	          0,000000000e+00		
          4,125937500e+03	          9,987424016e-01	          0,000000000e+00		
          4,126250000e+03	          9,986756444e-01	          0,000000000e+00		
          4,126562500e+03	          9,985280037e-01	          0,000000000e+00		
          4,126875000e+03	          9,984822869e-01	          0,000000000e+00		
          4,127187500e+03	          9,985312223e-01	          0,000000000e+00		
          4,127500000e+03	          9,984225631e-01	          0,000000000e+00		
          4,127812500e+03	          9,983427525e-01	          0,000000000e+00		
          4,128125000e+03	          9,983892441e-01	          0,000000000e+00		
          4,128437500e+03	          9,982680082e-01	          0,000000000e+00		
          4,128750000e+03	          9,982300401e-01	          0,000000000e+00		
          4,129062500e+03	          9,981274605e-01	          0,000000000e+00		
          4,129375000e+03	          9,981410503e-01	          0,000000000e+00		
          4,129687500e+03	          9,979696274e-01	          0,000000000e+00		
          4,130000000e+03	          9,979828000e-01	          0,000000000e+00		
          4,130312500e+03	          9,977776408e-01	          0,000000000e+00		
          4,130625000e+03	          9,979128838e-01	          0,000000000e+00		
          4,130937500e+03	          9,979816675e-01	          0,000000000e+00		
          4,131250000e+03	          9,978436232e-01	          0,000000000e+00		
          4,131562500e+03	          9,979271293e-01	          0,000000000e+00		
          4,131875000e+03	          9,980087280e-01	          0,000000000e+00		
          4,132187500e+03	          9,979277253e-01	          0,000000000e+00		
          4,132500000e+03	          9,980615973e-01	          0,000000000e+00		
          4,132812500e+03	          9,983294606e-01	          0,000000000e+00		
          4,133125000e+03	          9,983827472e-01	          0,000000000e+00		
          4,133437500e+03	          9,984659553e-01	          0,000000000e+00		
          4,133750000e+03	          9,984330535e-01	          0,000000000e+00		
          4,134062500e+03	          9,987134337e-01	          0,000000000e+00		
          4,134375000e+03	          9,988909960e-01	          0,000000000e+00		
          4,134687500e+03	          9,988508821e-01	          0,000000000e+00		
          4,135000000e+03	          9,990826845e-01	          0,000000000e+00		
          4,135312500e+03	          9,990187287e-01	          0,000000000e+00		
          4,135625000e+03	          9,990666509e-01	          0,000000000e+00		
          4,135937500e+03	          9,992321134e-01	          0,000000000e+00		
          4,136250000e+03	          9,993208647e-01	          0,000000000e+00		
          4,136562500e+03	          9,993515611e-01	          0,000000000e+00		
          4,136875000e+03	          9,993669987e-01	          0,000000000e+00		
          4,137187500e+03	          9,994328618e-01	          0,000000000e+00		
          4,137500000e+03	          9,994334579e-01	          0,000000000e+00		
          4,137812500e+03	          9,995635152e-01	          0,000000000e+00		
          4,138125000e+03	          9,995133281e-01	          0,000000000e+00		
          4,138437500e+03	          9,996021390e-01	          0,000000000e+00		
          4,138750000e+03	          9,995793700e-01	          0,000000000e+00		
          4,139062500e+03	          9,996353388e-01	          0,000000000e+00		
          4,139375000e+03	          9,996331334e-01	          0,000000000e+00		
          4,139687500e+03	          9,995821714e-01	          0,000000000e+00		
          4,140000000e+03	          9,996234179e-01	          0,000000000e+00		
          4,140312500e+03	          9,996018410e-01	          0,000000000e+00		
          4,140625000e+03	          9,995404482e-01	          0,000000000e+00		
          4,140937500e+03	          9,995930791e-01	          0,000000000e+00		
          4,141250000e+03	          9,996648431e-01	          0,000000000e+00		
          4,141562500e+03	          9,995784760e-01	          0,000000000e+00		
          4,141875000e+03	          9,995839000e-01	          0,000000000e+00		
          4,142187500e+03	          9,995687604e-01	          0,000000000e+00		
          4,142500000e+03	          9,995549917e-01	          0,000000000e+00		
          4,142812500e+03	          9,995216131e-01	          0,000000000e+00		
          4,143125000e+03	          9,995425940e-01	          0,000000000e+00		
          4,143437500e+03	          9,993762970e-01	          0,000000000e+00		
          4,143750000e+03	          9,994145632e-01	          0,000000000e+00		
          4,144062500e+03	          9,993932247e-01	          0,000000000e+00		
          4,144375000e+03	          9,993710518e-01	          0,000000000e+00		
          4,144687500e+03	          9,993492961e-01	          0,000000000e+00		
          4,145000000e+03	          9,992901683e-01	          0,000000000e+00		
          4,145312500e+03	          9,992367029e-01	          0,000000000e+00		
          4,145625000e+03	          9,992116094e-01	          0,000000000e+00		
          4,145937500e+03	          9,991863370e-01	          0,000000000e+00		
          4,146250000e+03	          9,992132187e-01	          0,000000000e+00		
          4,146562500e+03	          9,990767837e-01	          0,000000000e+00		
          4,146875000e+03	          9,991184473e-01	          0,000000000e+00		
          4,147187500e+03	          9,991150498e-01	          0,000000000e+00		
          4,147500000e+03	          9,990900159e-01	          0,000000000e+00		
          4,147812500e+03	          9,990388155e-01	          0,000000000e+00		
          4,148125000e+03	          9,990270138e-01	          0,000000000e+00		
          4,148437500e+03	          9,989966154e-01	          0,000000000e+00		
          4,148750000e+03	          9,989352822e-01	          0,000000000e+00		
          4,149062500e+03	          9,989473820e-01	          0,000000000e+00		
          4,149375000e+03	          9,987621307e-01	          0,000000000e+00		
          4,149687500e+03	          9,987499118e-01	          0,000000000e+00		
          4,150000000e+03	          9,987819195e-01	          0,000000000e+00		
          4,150312500e+03	          9,988992214e-01	          0,000000000e+00		
          4,150625000e+03	          9,987739325e-01	          0,000000000e+00		
          4,150937500e+03	          9,988315105e-01	          0,000000000e+00		
          4,151250000e+03	          9,988441467e-01	          0,000000000e+00		
          4,151562500e+03	          9,987749457e-01	          0,000000000e+00		
          4,151875000e+03	          9,987494349e-01	          0,000000000e+00		
          4,152187500e+03	          9,988136292e-01	          0,000000000e+00		
          4,152500000e+03	          9,988092184e-01	          0,000000000e+00		
          4,152812500e+03	          9,987211823e-01	          0,000000000e+00		
          4,153125000e+03	          9,987276196e-01	          0,000000000e+00		
          4,153437500e+03	          9,988517761e-01	          0,000000000e+00		
          4,153750000e+03	          9,986771941e-01	          0,000000000e+00		
          4,154062500e+03	          9,987603426e-01	          0,000000000e+00		
          4,154375000e+03	          9,986950159e-01	          0,000000000e+00		
          4,154687500e+03	          9,986851811e-01	          0,000000000e+00		
          4,155000000e+03	          9,987195730e-01	          0,000000000e+00		
          4,155312500e+03	          9,987416267e-01	          0,000000000e+00		
          4,155625000e+03	          9,986473322e-01	          0,000000000e+00		
          4,155937500e+03	          9,987744689e-01	          0,000000000e+00		
          4,156250000e+03	          9,987326860e-01	          0,000000000e+00		
          4,156562500e+03	          9,986633658e-01	          0,000000000e+00		
          4,156875000e+03	          9,987422824e-01	          0,000000000e+00		
          4,157187500e+03	          9,987069964e-01	          0,000000000e+00		
          4,157500000e+03	          9,985933900e-01	          0,000000000e+00		
          4,157812500e+03	          9,987900853e-01	          0,000000000e+00		
          4,158125000e+03	          9,986778498e-01	          0,000000000e+00		
          4,158437500e+03	          9,986733198e-01	          0,000000000e+00		
          4,158750000e+03	          9,987056851e-01	          0,000000000e+00		
          4,159062500e+03	          9,987394810e-01	          0,000000000e+00		
          4,159375000e+03	          9,987570047e-01	          0,000000000e+00		
          4,159687500e+03	          9,987614751e-01	          0,000000000e+00		
          4,160000000e+03	          9,986361861e-01	          0,000000000e+00		
          4,160312500e+03	          9,987453818e-01	          0,000000000e+00		
          4,160625000e+03	          9,986877441e-01	          0,000000000e+00		
          4,160937500e+03	          9,987689257e-01	          0,000000000e+00		
          4,161250000e+03	          9,987865686e-01	          0,000000000e+00		
          4,161562500e+03	          9,988101721e-01	          0,000000000e+00		
          4,161875000e+03	          9,987345338e-01	          0,000000000e+00		
          4,162187500e+03	          9,987123609e-01	          0,000000000e+00		
          4,162500000e+03	          9,987629652e-01	          0,000000000e+00		
          4,162812500e+03	          9,987400770e-01	          0,000000000e+00		
          4,163125000e+03	          9,988247156e-01	          0,000000000e+00		
          4,163437500e+03	          9,987766147e-01	          0,000000000e+00		
          4,163750000e+03	          9,987744689e-01	          0,000000000e+00		
          4,164062500e+03	          9,988279939e-01	          0,000000000e+00		
          4,164375000e+03	          9,987222552e-01	          0,000000000e+00		
          4,164687500e+03	          9,988256693e-01	          0,000000000e+00		
          4,165000000e+03	          9,988048673e-01	          0,000000000e+00		
          4,165312500e+03	          9,987986684e-01	          0,000000000e+00		
          4,165625000e+03	          9,989003539e-01	          0,000000000e+00		
          4,165937500e+03	          9,988502860e-01	          0,000000000e+00		
          4,166250000e+03	          9,988527894e-01	          0,000000000e+00		
          4,166562500e+03	          9,988819361e-01	          0,000000000e+00		
          4,166875000e+03	          9,988704920e-01	          0,000000000e+00		
          4,167187500e+03	          9,988943934e-01	          0,000000000e+00		
          4,167500000e+03	          9,988701344e-01	          0,000000000e+00		
          4,167812500e+03	          9,989728332e-01	          0,000000000e+00		
          4,168125000e+03	          9,989471436e-01	          0,000000000e+00		
          4,168437500e+03	          9,988922477e-01	          0,000000000e+00		
          4,168750000e+03	          9,989225268e-01	          0,000000000e+00		
          4,169062500e+03	          9,988983274e-01	          0,000000000e+00		
          4,169375000e+03	          9,988643527e-01	          0,000000000e+00		
          4,169687500e+03	          9,988903403e-01	          0,000000000e+00		
          4,170000000e+03	          9,989225864e-01	          0,000000000e+00		
          4,170312500e+03	          9,987980127e-01	          0,000000000e+00		
          4,170625000e+03	          9,987252951e-01	          0,000000000e+00		
          4,170937500e+03	          9,987612367e-01	          0,000000000e+00		
          4,171250000e+03	          9,987621903e-01	          0,000000000e+00		
          4,171562500e+03	          9,985948801e-01	          0,000000000e+00		
          4,171875000e+03	          9,987207651e-01	          0,000000000e+00		
          4,172187500e+03	          9,987340569e-01	          0,000000000e+00		
          4,172500000e+03	          9,986607432e-01	          0,000000000e+00		
          4,172812500e+03	          9,985650182e-01	          0,000000000e+00		
          4,173125000e+03	          9,983431101e-01	          0,000000000e+00		
          4,173437500e+03	          9,984596968e-01	          0,000000000e+00		
          4,173750000e+03	          9,983896613e-01	          0,000000000e+00		
          4,174062500e+03	          9,983335137e-01	          0,000000000e+00		
          4,174375000e+03	          9,982652664e-01	          0,000000000e+00		
          4,174687500e+03	          9,982876182e-01	          0,000000000e+00		
          4,175000000e+03	          9,981505871e-01	          0,000000000e+00		
          4,175312500e+03	          9,981425405e-01	          0,000000000e+00		
          4,175625000e+03	          9,979907274e-01	          0,000000000e+00		
          4,175937500e+03	          9,980416894e-01	          0,000000000e+00		
          4,176250000e+03	          9,980145693e-01	          0,000000000e+00		
          4,176562500e+03	          9,979858398e-01	          0,000000000e+00		
          4,176875000e+03	          9,979161024e-01	          0,000000000e+00		
          4,177187500e+03	          9,977635145e-01	          0,000000000e+00		
          4,177500000e+03	          9,978512526e-01	          0,000000000e+00		
          4,177812500e+03	          9,978061914e-01	          0,000000000e+00		
          4,178125000e+03	          9,975230694e-01	          0,000000000e+00		
          4,178437500e+03	          9,977411032e-01	          0,000000000e+00		
          4,178750000e+03	          9,977082610e-01	          0,000000000e+00		
          4,179062500e+03	          9,975659847e-01	          0,000000000e+00		
          4,179375000e+03	          9,975988269e-01	          0,000000000e+00		
          4,179687500e+03	          9,975678921e-01	          0,000000000e+00		
          4,180000000e+03	          9,977492690e-01	          0,000000000e+00		
          4,180312500e+03	          9,976719022e-01	          0,000000000e+00		
          4,180625000e+03	          9,976125360e-01	          0,000000000e+00		
          4,180937500e+03	          9,975140691e-01	          0,000000000e+00		
          4,181250000e+03	          9,974298477e-01	          0,000000000e+00		
          4,181562500e+03	          9,975328445e-01	          0,000000000e+00		
          4,181875000e+03	          9,974140525e-01	          0,000000000e+00		
          4,182187500e+03	          9,974334240e-01	          0,000000000e+00		
          4,182500000e+03	          9,974446893e-01	          0,000000000e+00		
          4,182812500e+03	          9,974234104e-01	          0,000000000e+00		
          4,183125000e+03	          9,974158406e-01	          0,000000000e+00		
          4,183437500e+03	          9,974991679e-01	          0,000000000e+00		
          4,183750000e+03	          9,973781109e-01	          0,000000000e+00		
          4,184062500e+03	          9,973818660e-01	          0,000000000e+00		
          4,184375000e+03	          9,973389506e-01	          0,000000000e+00		
          4,184687500e+03	          9,972985387e-01	          0,000000000e+00		
          4,185000000e+03	          9,972608685e-01	          0,000000000e+00		
          4,185312500e+03	          9,972755313e-01	          0,000000000e+00		
          4,185625000e+03	          9,971829653e-01	          0,000000000e+00		
          4,185937500e+03	          9,971911311e-01	          0,000000000e+00		
          4,186250000e+03	          9,971545339e-01	          0,000000000e+00		
          4,186562500e+03	          9,970586300e-01	          0,000000000e+00		
          4,186875000e+03	          9,971020818e-01	          0,000000000e+00		
          4,187187500e+03	          9,970051646e-01	          0,000000000e+00		
          4,187500000e+03	          9,970480204e-01	          0,000000000e+00		
          4,187812500e+03	          9,968820810e-01	          0,000000000e+00		
          4,188125000e+03	          9,971213937e-01	          0,000000000e+00		
          4,188437500e+03	          9,970653057e-01	          0,000000000e+00		
          4,188750000e+03	          9,969708920e-01	          0,000000000e+00		
          4,189062500e+03	          9,968319535e-01	          0,000000000e+00		
          4,189375000e+03	          9,969527721e-01	          0,000000000e+00		
          4,189687500e+03	          9,968534112e-01	          0,000000000e+00		
          4,190000000e+03	          9,969222546e-01	          0,000000000e+00		
          4,190312500e+03	          9,966846108e-01	          0,000000000e+00		
          4,190625000e+03	          9,968352914e-01	          0,000000000e+00		
          4,190937500e+03	          9,967774749e-01	          0,000000000e+00		
          4,191250000e+03	          9,969493151e-01	          0,000000000e+00		
          4,191562500e+03	          9,969296455e-01	          0,000000000e+00		
          4,191875000e+03	          9,966828227e-01	          0,000000000e+00		
          4,192187500e+03	          9,968579412e-01	          0,000000000e+00		
          4,192500000e+03	          9,969798923e-01	          0,000000000e+00		
          4,192812500e+03	          9,968953729e-01	          0,000000000e+00		
          4,193125000e+03	          9,970695972e-01	          0,000000000e+00		
          4,193437500e+03	          9,970534444e-01	          0,000000000e+00		
          4,193750000e+03	          9,970507026e-01	          0,000000000e+00		
          4,194062500e+03	          9,970273376e-01	          0,000000000e+00		
          4,194375000e+03	          9,971607924e-01	          0,000000000e+00		
          4,194687500e+03	          9,971286654e-01	          0,000000000e+00		
          4,195000000e+03	          9,971244931e-01	          0,000000000e+00		
          4,195312500e+03	          9,969564676e-01	          0,000000000e+00		
          4,195625000e+03	          9,970784783e-01	          0,000000000e+00		
          4,195937500e+03	          9,970179796e-01	          0,000000000e+00		
          4,196250000e+03	          9,969881773e-01	          0,000000000e+00		
          4,196562500e+03	          9,970550537e-01	          0,000000000e+00		
          4,196875000e+03	          9,970695972e-01	          0,000000000e+00		
          4,197187500e+03	          9,970723391e-01	          0,000000000e+00		
          4,197500000e+03	          9,969678521e-01	          0,000000000e+00		
          4,197812500e+03	          9,970206618e-01	          0,000000000e+00		
          4,198125000e+03	          9,970139861e-01	          0,000000000e+00		
          4,198437500e+03	          9,969885349e-01	          0,000000000e+00		
          4,198750000e+03	          9,970374703e-01	          0,000000000e+00		
          4,199062500e+03	          9,969180822e-01	          0,000000000e+00		
          4,199375000e+03	          9,967858195e-01	          0,000000000e+00		
          4,199687500e+03	          9,969319701e-01	          0,000000000e+00		
          4,200000000e+03	          9,967290163e-01	          0,000000000e+00		
          4,200312500e+03	          9,965822101e-01	          0,000000000e+00		
          4,200625000e+03	          9,969683290e-01	          0,000000000e+00		
          4,200937500e+03	          9,967716932e-01	          0,000000000e+00		
          4,201250000e+03	          9,968500137e-01	          0,000000000e+00		
          4,201562500e+03	          9,966854453e-01	          0,000000000e+00		
          4,201875000e+03	          9,966076016e-01	          0,000000000e+00		
          4,202187500e+03	          9,966813922e-01	          0,000000000e+00		
          4,202500000e+03	          9,965671301e-01	          0,000000000e+00		
          4,202812500e+03	          9,963053465e-01	          0,000000000e+00		
          4,203125000e+03	          9,965053797e-01	          0,000000000e+00		
          4,203437500e+03	          9,965043068e-01	          0,000000000e+00		
          4,203750000e+03	          9,964695573e-01	          0,000000000e+00		
          4,204062500e+03	          9,964515567e-01	          0,000000000e+00		
          4,204375000e+03	          9,963617921e-01	          0,000000000e+00		
          4,204687500e+03	          9,962013364e-01	          0,000000000e+00		
          4,205000000e+03	          9,964811206e-01	          0,000000000e+00		
          4,205312500e+03	          9,961529374e-01	          0,000000000e+00		
          4,205625000e+03	          9,960085154e-01	          0,000000000e+00		
          4,205937500e+03	          9,959856272e-01	          0,000000000e+00		
          4,206250000e+03	          9,959483147e-01	          0,000000000e+00		
          4,206562500e+03	          9,962894917e-01	          0,000000000e+00		
          4,206875000e+03	          9,960198402e-01	          0,000000000e+00		
          4,207187500e+03	          9,961038232e-01	          0,000000000e+00		
          4,207500000e+03	          9,960806370e-01	          0,000000000e+00		
          4,207812500e+03	          9,959983826e-01	          0,000000000e+00		
          4,208125000e+03	          9,961272478e-01	          0,000000000e+00		
          4,208437500e+03	          9,959795475e-01	          0,000000000e+00		
          4,208750000e+03	          9,961426854e-01	          0,000000000e+00		
          4,209062500e+03	          9,962611198e-01	          0,000000000e+00		
          4,209375000e+03	          9,961937666e-01	          0,000000000e+00		
          4,209687500e+03	          9,961162210e-01	          0,000000000e+00		
          4,210000000e+03	          9,960340858e-01	          0,000000000e+00		
          4,210312500e+03	          9,961963892e-01	          0,000000000e+00		
          4,210625000e+03	          9,963499904e-01	          0,000000000e+00		
          4,210937500e+03	          9,964337945e-01	          0,000000000e+00		
          4,211250000e+03	          9,963935018e-01	          0,000000000e+00		
          4,211562500e+03	          9,965401292e-01	          0,000000000e+00		
          4,211875000e+03	          9,965325594e-01	          0,000000000e+00		
          4,212187500e+03	          9,965816736e-01	          0,000000000e+00		
          4,212500000e+03	          9,967637658e-01	          0,000000000e+00		
          4,212812500e+03	          9,968528152e-01	          0,000000000e+00		
          4,213125000e+03	          9,969282150e-01	          0,000000000e+00		
          4,213437500e+03	          9,971060157e-01	          0,000000000e+00		
          4,213750000e+03	          9,971893430e-01	          0,000000000e+00		
          4,214062500e+03	          9,972520471e-01	          0,000000000e+00		
          4,214375000e+03	          9,971482158e-01	          0,000000000e+00		
          4,214687500e+03	          9,973267317e-01	          0,000000000e+00		
          4,215000000e+03	          9,973394871e-01	          0,000000000e+00		
          4,215312500e+03	          9,974633455e-01	          0,000000000e+00		
          4,215625000e+03	          9,977506995e-01	          0,000000000e+00		
          4,215937500e+03	          9,976374507e-01	          0,000000000e+00		
          4,216250000e+03	          9,978205562e-01	          0,000000000e+00		
          4,216562500e+03	          9,978116751e-01	          0,000000000e+00		
          4,216875000e+03	          9,980549812e-01	          0,000000000e+00		
          4,217187500e+03	          9,980645776e-01	          0,000000000e+00		
          4,217500000e+03	          9,982725978e-01	          0,000000000e+00		
          4,217812500e+03	          9,982794523e-01	          0,000000000e+00		
          4,218125000e+03	          9,983718395e-01	          0,000000000e+00		
          4,218437500e+03	          9,984380007e-01	          0,000000000e+00		
          4,218750000e+03	          9,986296296e-01	          0,000000000e+00		
          4,219062500e+03	          9,986349344e-01	          0,000000000e+00		
          4,219375000e+03	          9,985721707e-01	          0,000000000e+00		
          4,219687500e+03	          9,987729192e-01	          0,000000000e+00		
          4,220000000e+03	          9,989209175e-01	          0,000000000e+00		
          4,220312500e+03	          9,990088940e-01	          0,000000000e+00		
          4,220625000e+03	          9,990562201e-01	          0,000000000e+00		
          4,220937500e+03	          9,991380572e-01	          0,000000000e+00		
          4,221250000e+03	          9,991948605e-01	          0,000000000e+00		
          4,221562500e+03	          9,992175698e-01	          0,000000000e+00		
          4,221875000e+03	          9,992753863e-01	          0,000000000e+00		
          4,222187500e+03	          9,992747307e-01	          0,000000000e+00		
          4,222500000e+03	          9,993377328e-01	          0,000000000e+00		
          4,222812500e+03	          9,992507696e-01	          0,000000000e+00		
          4,223125000e+03	          9,994783401e-01	          0,000000000e+00		
          4,223437500e+03	          9,994468689e-01	          0,000000000e+00		
          4,223750000e+03	          9,994001389e-01	          0,000000000e+00		
          4,224062500e+03	          9,995030165e-01	          0,000000000e+00		
          4,224375000e+03	          9,994994402e-01	          0,000000000e+00		
          4,224687500e+03	          9,995757341e-01	          0,000000000e+00		
          4,225000000e+03	          9,995903969e-01	          0,000000000e+00		
          4,225312500e+03	          9,996051192e-01	          0,000000000e+00		
          4,225625000e+03	          9,996677041e-01	          0,000000000e+00		
          4,225937500e+03	          9,996473193e-01	          0,000000000e+00		
          4,226250000e+03	          9,996268153e-01	          0,000000000e+00		
          4,226562500e+03	          9,996835589e-01	          0,000000000e+00		
          4,226875000e+03	          9,996595383e-01	          0,000000000e+00		
          4,227187500e+03	          9,996197224e-01	          0,000000000e+00		
          4,227500000e+03	          9,996094704e-01	          0,000000000e+00		
          4,227812500e+03	          9,995166659e-01	          0,000000000e+00		
          4,228125000e+03	          9,993661642e-01	          0,000000000e+00		
          4,228437500e+03	          9,993413687e-01	          0,000000000e+00		
          4,228750000e+03	          9,992235899e-01	          0,000000000e+00		
          4,229062500e+03	          9,989613295e-01	          0,000000000e+00		
          4,229375000e+03	          9,988566637e-01	          0,000000000e+00		
          4,229687500e+03	          9,988258481e-01	          0,000000000e+00		
          4,230000000e+03	          9,986449480e-01	          0,000000000e+00		
          4,230312500e+03	          9,983620048e-01	          0,000000000e+00		
          4,230625000e+03	          9,981420636e-01	          0,000000000e+00		
          4,230937500e+03	          9,978622198e-01	          0,000000000e+00		
          4,231250000e+03	          9,976282716e-01	          0,000000000e+00		
          4,231562500e+03	          9,972112775e-01	          0,000000000e+00		
          4,231875000e+03	          9,972041845e-01	          0,000000000e+00		
          4,232187500e+03	          9,966294765e-01	          0,000000000e+00		
          4,232500000e+03	          9,964576960e-01	          0,000000000e+00		
          4,232812500e+03	          9,959457517e-01	          0,000000000e+00		
          4,233125000e+03	          9,954688549e-01	          0,000000000e+00		
          4,233437500e+03	          9,948742390e-01	          0,000000000e+00		
          4,233750000e+03	          9,944848418e-01	          0,000000000e+00		
          4,234062500e+03	          9,941410422e-01	          0,000000000e+00		
          4,234375000e+03	          9,937217236e-01	          0,000000000e+00		
          4,234687500e+03	          9,934198856e-01	          0,000000000e+00		
          4,235000000e+03	          9,929441810e-01	          0,000000000e+00		
          4,235312500e+03	          9,925388694e-01	          0,000000000e+00		
          4,235625000e+03	          9,926862121e-01	          0,000000000e+00		
          4,235937500e+03	          9,919308424e-01	          0,000000000e+00		
          4,236250000e+03	          9,921920300e-01	          0,000000000e+00		
          4,236562500e+03	          9,918313026e-01	          0,000000000e+00		
          4,236875000e+03	          9,917028546e-01	          0,000000000e+00		
          4,237187500e+03	          9,916014075e-01	          0,000000000e+00		
          4,237500000e+03	          9,913222194e-01	          0,000000000e+00		
          4,237812500e+03	          9,916352034e-01	          0,000000000e+00		
          4,238125000e+03	          9,914236665e-01	          0,000000000e+00		
          4,238437500e+03	          9,911800027e-01	          0,000000000e+00		
          4,238750000e+03	          9,916485548e-01	          0,000000000e+00		
          4,239062500e+03	          9,912730455e-01	          0,000000000e+00		
          4,239375000e+03	          9,913619757e-01	          0,000000000e+00		
          4,239687500e+03	          9,914178848e-01	          0,000000000e+00		
          4,240000000e+03	          9,914780855e-01	          0,000000000e+00		
          4,240312500e+03	          9,915344119e-01	          0,000000000e+00		
          4,240625000e+03	          9,916217327e-01	          0,000000000e+00		
          4,240937500e+03	          9,915355444e-01	          0,000000000e+00		
          4,241250000e+03	          9,915509820e-01	          0,000000000e+00		
          4,241562500e+03	          9,918286800e-01	          0,000000000e+00		
          4,241875000e+03	          9,915138483e-01	          0,000000000e+00		
          4,242187500e+03	          9,917661548e-01	          0,000000000e+00		
          4,242500000e+03	          9,921321273e-01	          0,000000000e+00		
          4,242812500e+03	          9,918881655e-01	          0,000000000e+00		
          4,243125000e+03	          9,921348095e-01	          0,000000000e+00		
          4,243437500e+03	          9,920988679e-01	          0,000000000e+00		
          4,243750000e+03	          9,919801950e-01	          0,000000000e+00		
          4,244062500e+03	          9,920894504e-01	          0,000000000e+00		
          4,244375000e+03	          9,919832349e-01	          0,000000000e+00		
          4,244687500e+03	          9,922081232e-01	          0,000000000e+00		
          4,245000000e+03	          9,926280379e-01	          0,000000000e+00		
          4,245312500e+03	          9,922494888e-01	          0,000000000e+00		
          4,245625000e+03	          9,921281934e-01	          0,000000000e+00		
          4,245937500e+03	          9,922432303e-01	          0,000000000e+00		
          4,246250000e+03	          9,925292134e-01	          0,000000000e+00		
          4,246562500e+03	          9,927166104e-01	          0,000000000e+00		
          4,246875000e+03	          9,926519990e-01	          0,000000000e+00		
          4,247187500e+03	          9,925152659e-01	          0,000000000e+00		
          4,247500000e+03	          9,926340580e-01	          0,000000000e+00		
          4,247812500e+03	          9,929410219e-01	          0,000000000e+00		
          4,248125000e+03	          9,928618073e-01	          0,000000000e+00		
          4,248437500e+03	          9,930669069e-01	          0,000000000e+00		
          4,248750000e+03	          9,927628040e-01	          0,000000000e+00		
          4,249062500e+03	          9,931024313e-01	          0,000000000e+00		
          4,249375000e+03	          9,932990074e-01	          0,000000000e+00		
          4,249687500e+03	          9,935122728e-01	          0,000000000e+00		
          4,250000000e+03	          9,934762120e-01	          0,000000000e+00		
          4,250312500e+03	          9,936064482e-01	          0,000000000e+00		
          4,250625000e+03	          9,937750697e-01	          0,000000000e+00		
          4,250937500e+03	          9,937682152e-01	          0,000000000e+00		
          4,251250000e+03	          9,936335087e-01	          0,000000000e+00		
          4,251562500e+03	          9,935637712e-01	          0,000000000e+00		
          4,251875000e+03	          9,933518171e-01	          0,000000000e+00		
          4,252187500e+03	          9,936447740e-01	          0,000000000e+00		
          4,252500000e+03	          9,939104915e-01	          0,000000000e+00		
          4,252812500e+03	          9,935202599e-01	          0,000000000e+00		
          4,253125000e+03	          9,937311411e-01	          0,000000000e+00		
          4,253437500e+03	          9,936870337e-01	          0,000000000e+00		
          4,253750000e+03	          9,937889576e-01	          0,000000000e+00		
          4,254062500e+03	          9,935564399e-01	          0,000000000e+00		
          4,254375000e+03	          9,936220646e-01	          0,000000000e+00		
